corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
sf_125c_2.97v,sf,125,2.97,1,1,0.001,1.79916,141.7,269587,75.16,,inf,PASS,3.644,FAIL
sf_125c_2.97v,sf,125,2.97,1,1,0.05,1.79916,141.7,271242,79.85,,inf,PASS,3.783,FAIL
sf_125c_2.97v,sf,125,2.97,1,1,0.2,1.79916,141.7,311099,94.63,,inf,PASS,5.467,FAIL
sf_125c_2.97v,sf,125,2.97,1,1,0.5,1.79916,141.7,714416,255.85,,inf,PASS,-2.838,PASS
sf_125c_2.97v,sf,125,2.97,1,4.7,0.001,1.79916,141.7,41305.8,89.51,,inf,PASS,-0.4029,PASS
sf_125c_2.97v,sf,125,2.97,1,4.7,0.05,1.79916,141.7,41395.6,92.95,,inf,PASS,-0.385,PASS
sf_125c_2.97v,sf,125,2.97,1,4.7,0.2,1.79916,141.7,42868.5,103.82,,inf,PASS,1.179,FAIL
sf_125c_2.97v,sf,125,2.97,1,4.7,0.5,1.79916,141.7,56844.3,130.04,,inf,PASS,8.832,FAIL
sf_125c_2.97v,sf,125,2.97,10,0.33,0.001,1.79916,140.1,973462,191.79,,inf,PASS,-2.947,PASS
sf_125c_2.97v,sf,125,2.97,10,0.33,0.05,1.79916,140.1,974436,197.42,,inf,PASS,-2.9,PASS
sf_125c_2.97v,sf,125,2.97,10,0.33,0.2,1.79916,140.1,989338,213.69,,inf,PASS,-2.211,PASS
sf_125c_2.97v,sf,125,2.97,10,0.33,0.5,1.79916,140.1,1.05953e+06,237.70,,inf,PASS,-2.752,PASS
sf_125c_2.97v,sf,125,2.97,10,1,0.001,1.79916,140.1,781193,191.91,,inf,PASS,-2.93,PASS
sf_125c_2.97v,sf,125,2.97,10,1,0.05,1.79916,140.1,785266,205.62,,inf,PASS,-2.647,PASS
sf_125c_2.97v,sf,125,2.97,10,1,0.2,1.79916,140.1,837375,239.04,,inf,PASS,-3.309,PASS
sf_125c_2.97v,sf,125,2.97,10,1,0.5,1.79916,140.1,987973,263.37,,inf,PASS,-1.88,PASS
sf_125c_2.97v,sf,125,2.97,10,4.7,0.001,1.79916,140.1,276980,76.03,,inf,PASS,2.669,FAIL
sf_125c_2.97v,sf,125,2.97,10,4.7,0.05,1.79916,140.1,639744,215.96,,inf,PASS,-4.141,PASS
sf_125c_2.97v,sf,125,2.97,10,4.7,0.2,1.79916,140.1,781603,269.31,,inf,PASS,-2.383,PASS
sf_125c_2.97v,sf,125,2.97,10,4.7,0.5,1.79916,140.1,975562,277.40,,inf,PASS,-2.244,PASS
sf_125c_2.97v,sf,125,2.97,25,0.33,0.001,1.79916,137.8,1.05868e+06,189.61,,inf,PASS,-3.172,PASS
sf_125c_2.97v,sf,125,2.97,25,0.33,0.05,1.79916,137.8,1.05995e+06,195.72,,inf,PASS,-3.116,PASS
sf_125c_2.97v,sf,125,2.97,25,0.33,0.2,1.79916,137.8,1.07974e+06,213.15,,inf,PASS,-2.306,PASS
sf_125c_2.97v,sf,125,2.97,25,0.33,0.5,1.79916,137.8,1.16959e+06,237.59,,inf,PASS,-2.431,PASS
sf_125c_2.97v,sf,125,2.97,25,1,0.001,1.79916,137.8,839415,192.02,,inf,PASS,-3.586,PASS
sf_125c_2.97v,sf,125,2.97,25,1,0.05,1.79916,137.8,845030,206.60,,inf,PASS,-3.249,PASS
sf_125c_2.97v,sf,125,2.97,25,1,0.2,1.79916,137.8,912844,240.44,,inf,PASS,-3.273,PASS
sf_125c_2.97v,sf,125,2.97,25,1,0.5,1.79916,137.8,1.09757e+06,262.25,,inf,PASS,-2.783,PASS
sf_125c_2.97v,sf,125,2.97,25,4.7,0.001,1.79916,137.8,643210,174.14,,inf,PASS,-4.047,PASS
sf_125c_2.97v,sf,125,2.97,25,4.7,0.05,1.79916,137.8,679101,226.72,,inf,PASS,-3.161,PASS
sf_125c_2.97v,sf,125,2.97,25,4.7,0.2,1.79916,137.8,854099,270.39,,inf,PASS,-2.276,PASS
sf_125c_2.97v,sf,125,2.97,25,4.7,0.5,1.79916,137.8,1.08588e+06,275.00,,inf,PASS,-1.691,PASS
sf_125c_2.97v,sf,125,2.97,50,0.33,0.001,1.79916,134.8,1.11605e+06,188.05,,inf,PASS,-2.876,PASS
sf_125c_2.97v,sf,125,2.97,50,0.33,0.05,1.79916,134.8,1.1175e+06,194.48,,inf,PASS,-2.817,PASS
sf_125c_2.97v,sf,125,2.97,50,0.33,0.2,1.79916,134.8,1.14052e+06,212.69,,inf,PASS,-1.943,PASS
sf_125c_2.97v,sf,125,2.97,50,0.33,0.5,1.79916,134.8,1.2443e+06,237.34,,inf,PASS,-1.875,PASS
sf_125c_2.97v,sf,125,2.97,50,1,0.001,1.79916,134.8,879613,191.41,,inf,PASS,-3.444,PASS
sf_125c_2.97v,sf,125,2.97,50,1,0.05,1.79916,134.8,886249,206.61,,inf,PASS,-3.078,PASS
sf_125c_2.97v,sf,125,2.97,50,1,0.2,1.79916,134.8,965979,240.78,,inf,PASS,-2.809,PASS
sf_125c_2.97v,sf,125,2.97,50,1,0.5,1.79916,134.8,1.17352e+06,261.16,,inf,PASS,-2.119,PASS
sf_125c_2.97v,sf,125,2.97,50,4.7,0.001,1.79916,134.8,665349,179.43,,inf,PASS,-4.494,PASS
sf_125c_2.97v,sf,125,2.97,50,4.7,0.05,1.79916,134.8,706514,230.91,,inf,PASS,-3.245,PASS
sf_125c_2.97v,sf,125,2.97,50,4.7,0.2,1.79916,134.8,905697,270.18,,inf,PASS,-1.756,PASS
sf_125c_2.97v,sf,125,2.97,50,4.7,0.5,1.79916,134.8,1.16199e+06,273.14,,inf,PASS,-2.374,PASS
sf_125c_3.30v,sf,125,3.3,0,0.33,0.001,1.79909,122.5,1888.06,19.91,644703,34.81,FAIL,-0.9076,PASS
sf_125c_3.30v,sf,125,3.3,0,0.33,0.05,1.79909,122.5,1888.06,19.92,646642,34.17,FAIL,-0.9076,PASS
sf_125c_3.30v,sf,125,3.3,0,0.33,0.2,1.79909,122.5,1888.06,19.96,652472,32.03,FAIL,-0.9076,PASS
sf_125c_3.30v,sf,125,3.3,0,0.33,0.5,1.79909,122.5,1888.06,20.02,661872,28.41,FAIL,-0.9076,PASS
sf_125c_3.30v,sf,125,3.3,0,1,0.001,1.79909,122.5,1063.97,11.64,644784,44.41,FAIL,-1.3,PASS
sf_125c_3.30v,sf,125,3.3,0,1,0.05,1.79909,122.5,1063.97,11.66,650622,42.38,FAIL,-1.3,PASS
sf_125c_3.30v,sf,125,3.3,0,1,0.2,1.79909,122.5,1063.97,11.72,663750,38.00,FAIL,-1.3,PASS
sf_125c_3.30v,sf,125,3.3,0,1,0.5,1.79909,122.5,1063.98,11.83,672422,35.63,FAIL,-1.3,PASS
sf_125c_3.30v,sf,125,3.3,0,4.7,0.001,1.79909,122.3,487.12,5.73,645227,57.71,FAIL,-1.293,PASS
sf_125c_3.30v,sf,125,3.3,0,4.7,0.05,1.79909,122.3,487.119,5.77,665378,51.31,FAIL,-1.293,PASS
sf_125c_3.30v,sf,125,3.3,0,4.7,0.2,1.79909,122.3,487.12,5.89,676362,45.39,FAIL,-1.293,PASS
sf_125c_3.30v,sf,125,3.3,0,4.7,0.5,1.79909,122.3,487.125,6.14,679284,38.52,FAIL,-1.293,PASS
sf_125c_3.30v,sf,125,3.3,0.1,0.33,0.001,1.79909,139.2,94087.3,87.51,,inf,PASS,-0.4658,PASS
sf_125c_3.30v,sf,125,3.3,0.1,0.33,0.05,1.79909,139.2,94092.2,88.06,,inf,PASS,-0.4654,PASS
sf_125c_3.30v,sf,125,3.3,0.1,0.33,0.2,1.79909,139.2,94167.9,89.73,,inf,PASS,-0.1907,PASS
sf_125c_3.30v,sf,125,3.3,0.1,0.33,0.5,1.79909,139.2,94596.5,93.06,,inf,PASS,1.164,FAIL
sf_125c_3.30v,sf,125,3.3,0.1,1,0.001,1.79909,139.2,25762.3,84.89,,inf,PASS,-0.5254,PASS
sf_125c_3.30v,sf,125,3.3,0.1,1,0.05,1.79909,139.2,25763.2,85.35,,inf,PASS,-0.5251,PASS
sf_125c_3.30v,sf,125,3.3,0.1,1,0.2,1.79909,139.2,25777,86.75,,inf,PASS,-0.5203,PASS
sf_125c_3.30v,sf,125,3.3,0.1,1,0.5,1.79909,139.2,25854.9,89.58,,inf,PASS,-0.4932,PASS
sf_125c_3.30v,sf,125,3.3,0.1,4.7,0.001,1.79909,139.2,6456.93,52.33,,inf,PASS,-0.8333,PASS
sf_125c_3.30v,sf,125,3.3,0.1,4.7,0.05,1.79909,139.2,6457.13,52.86,,inf,PASS,-0.8329,PASS
sf_125c_3.30v,sf,125,3.3,0.1,4.7,0.2,1.79909,139.2,6460.26,54.52,,inf,PASS,-0.8261,PASS
sf_125c_3.30v,sf,125,3.3,0.1,4.7,0.5,1.79909,139.2,6477.86,57.88,,inf,PASS,-0.7884,PASS
sf_125c_3.30v,sf,125,3.3,1,0.33,0.001,1.79909,140.5,811177,196.01,,inf,PASS,-3.724,PASS
sf_125c_3.30v,sf,125,3.3,1,0.33,0.05,1.79909,140.5,811618,200.74,,inf,PASS,-3.69,PASS
sf_125c_3.30v,sf,125,3.3,1,0.33,0.2,1.79909,140.5,818159,214.93,,inf,PASS,-3.196,PASS
sf_125c_3.30v,sf,125,3.3,1,0.33,0.5,1.79909,140.5,850248,238.39,,inf,PASS,-3.166,PASS
sf_125c_3.30v,sf,125,3.3,1,1,0.001,1.79909,140.5,314054,72.45,,inf,PASS,5.62,FAIL
sf_125c_3.30v,sf,125,3.3,1,1,0.05,1.79909,140.5,317121,77.88,,inf,PASS,5.787,FAIL
sf_125c_3.30v,sf,125,3.3,1,1,0.2,1.79909,140.5,723341,228.66,,inf,PASS,-2.949,PASS
sf_125c_3.30v,sf,125,3.3,1,1,0.5,1.79909,140.5,795759,263.43,,inf,PASS,-4.074,PASS
sf_125c_3.30v,sf,125,3.3,1,4.7,0.001,1.79909,140.5,47607.2,90.08,,inf,PASS,-0.3736,PASS
sf_125c_3.30v,sf,125,3.3,1,4.7,0.05,1.79909,140.5,47745.3,94.04,,inf,PASS,-0.35,PASS
sf_125c_3.30v,sf,125,3.3,1,4.7,0.2,1.79909,140.5,50049.8,106.56,,inf,PASS,3.895,FAIL
sf_125c_3.30v,sf,125,3.3,1,4.7,0.5,1.79909,140.5,79434.1,138.43,,inf,PASS,11.6,FAIL
sf_125c_3.30v,sf,125,3.3,10,0.33,0.001,1.79908,139.9,1.06907e+06,192.70,,inf,PASS,-2.89,PASS
sf_125c_3.30v,sf,125,3.3,10,0.33,0.05,1.79908,139.9,1.07038e+06,198.88,,inf,PASS,-2.833,PASS
sf_125c_3.30v,sf,125,3.3,10,0.33,0.2,1.79908,139.9,1.0899e+06,216.48,,inf,PASS,-2.016,PASS
sf_125c_3.30v,sf,125,3.3,10,0.33,0.5,1.79908,139.9,1.17932e+06,241.01,,inf,PASS,-2.216,PASS
sf_125c_3.30v,sf,125,3.3,10,1,0.001,1.79908,139.9,858602,194.28,,inf,PASS,-2.838,PASS
sf_125c_3.30v,sf,125,3.3,10,1,0.05,1.79908,139.9,863935,209.25,,inf,PASS,-2.499,PASS
sf_125c_3.30v,sf,125,3.3,10,1,0.2,1.79908,139.9,930703,243.70,,inf,PASS,-2.764,PASS
sf_125c_3.30v,sf,125,3.3,10,1,0.5,1.79908,139.9,1.11015e+06,265.60,,inf,PASS,-2.529,PASS
sf_125c_3.30v,sf,125,3.3,10,4.7,0.001,1.79908,139.9,332781,73.32,,inf,PASS,4.224,FAIL
sf_125c_3.30v,sf,125,3.3,10,4.7,0.05,1.79908,139.9,712795,227.37,,inf,PASS,-3.471,PASS
sf_125c_3.30v,sf,125,3.3,10,4.7,0.2,1.79908,139.9,876252,273.19,,inf,PASS,-3.179,PASS
sf_125c_3.30v,sf,125,3.3,10,4.7,0.5,1.79908,139.9,1.09852e+06,278.26,,inf,PASS,-2.808,PASS
sf_125c_3.30v,sf,125,3.3,25,0.33,0.001,1.79908,138.2,1.16411e+06,190.13,,inf,PASS,-3.07,PASS
sf_125c_3.30v,sf,125,3.3,25,0.33,0.05,1.79908,138.2,1.16583e+06,196.84,,inf,PASS,-3.001,PASS
sf_125c_3.30v,sf,125,3.3,25,0.33,0.2,1.79908,138.2,1.19182e+06,215.69,,inf,PASS,-2.043,PASS
sf_125c_3.30v,sf,125,3.3,25,0.33,0.5,1.79908,138.2,1.3058e+06,240.49,,inf,PASS,-1.813,PASS
sf_125c_3.30v,sf,125,3.3,25,1,0.001,1.79908,138.2,923502,193.62,,inf,PASS,-3.457,PASS
sf_125c_3.30v,sf,125,3.3,25,1,0.05,1.79908,138.2,930915,209.55,,inf,PASS,-3.054,PASS
sf_125c_3.30v,sf,125,3.3,25,1,0.2,1.79908,138.2,1.01795e+06,244.37,,inf,PASS,-2.648,PASS
sf_125c_3.30v,sf,125,3.3,25,1,0.5,1.79908,138.2,1.23757e+06,263.78,,inf,PASS,-1.93,PASS
sf_125c_3.30v,sf,125,3.3,25,4.7,0.001,1.79908,138.2,711602,180.57,,inf,PASS,-3.748,PASS
sf_125c_3.30v,sf,125,3.3,25,4.7,0.05,1.79908,138.2,755382,235.18,,inf,PASS,-2.485,PASS
sf_125c_3.30v,sf,125,3.3,25,4.7,0.2,1.79908,138.2,960940,272.98,,inf,PASS,-2.897,PASS
sf_125c_3.30v,sf,125,3.3,25,4.7,0.5,1.79908,138.2,1.22684e+06,275.21,,inf,PASS,-2.163,PASS
sf_125c_3.30v,sf,125,3.3,50,0.33,0.001,1.79908,136,1.2292e+06,188.34,,inf,PASS,-2.711,PASS
sf_125c_3.30v,sf,125,3.3,50,0.33,0.05,1.79908,136,1.2312e+06,195.42,,inf,PASS,-2.637,PASS
sf_125c_3.30v,sf,125,3.3,50,0.33,0.2,1.79908,136,1.26171e+06,215.11,,inf,PASS,-3.266,PASS
sf_125c_3.30v,sf,125,3.3,50,0.33,0.5,1.79908,136,1.39363e+06,240.02,,inf,PASS,-2.632,PASS
sf_125c_3.30v,sf,125,3.3,50,1,0.001,1.79908,136,969243,192.64,,inf,PASS,-3.252,PASS
sf_125c_3.30v,sf,125,3.3,50,1,0.05,1.79908,136,978049,209.28,,inf,PASS,-2.814,PASS
sf_125c_3.30v,sf,125,3.3,50,1,0.2,1.79908,136,1.08021e+06,244.38,,inf,PASS,-2.103,PASS
sf_125c_3.30v,sf,125,3.3,50,1,0.5,1.79908,136,1.3265e+06,262.37,,inf,PASS,-2.563,PASS
sf_125c_3.30v,sf,125,3.3,50,4.7,0.001,1.79908,136,735826,184.32,,inf,PASS,-4.183,PASS
sf_125c_3.30v,sf,125,3.3,50,4.7,0.05,1.79908,136,787294,238.11,,inf,PASS,-2.513,PASS
sf_125c_3.30v,sf,125,3.3,50,4.7,0.2,1.79908,136,1.02285e+06,272.12,,inf,PASS,-2.264,PASS
sf_125c_3.30v,sf,125,3.3,50,4.7,0.5,1.79908,136,1.31612e+06,273.04,,inf,PASS,-1.409,PASS
sf_125c_3.63v,sf,125,3.63,0,0.33,0.001,1.79887,116.5,1985.6,20.95,667649,44.15,FAIL,-0.8311,PASS
sf_125c_3.63v,sf,125,3.63,0,0.33,0.05,1.79887,116.5,1985.6,20.96,672779,43.81,FAIL,-0.8311,PASS
sf_125c_3.63v,sf,125,3.63,0,0.33,0.2,1.79887,116.5,1985.6,21.00,688448,42.50,FAIL,-0.8311,PASS
sf_125c_3.63v,sf,125,3.63,0,0.33,0.5,1.79887,116.5,1985.6,21.07,706939,40.66,FAIL,-0.8311,PASS
sf_125c_3.63v,sf,125,3.63,0,1,0.001,1.79887,116.5,1116.9,12.40,667861,53.77,FAIL,-1.256,PASS
sf_125c_3.63v,sf,125,3.63,0,1,0.05,1.79887,116.5,1116.9,12.42,683443,52.59,FAIL,-1.256,PASS
sf_125c_3.63v,sf,125,3.63,0,1,0.2,1.79887,116.5,1116.9,12.48,711686,49.58,FAIL,-1.256,PASS
sf_125c_3.63v,sf,125,3.63,0,1,0.5,1.79887,116.5,1116.9,12.60,734263,44.92,FAIL,-1.256,PASS
sf_125c_3.63v,sf,125,3.63,0,4.7,0.001,1.79887,116.3,510.948,6.47,669030,67.13,FAIL,-1.263,PASS
sf_125c_3.63v,sf,125,3.63,0,4.7,0.05,1.79887,116.3,510.948,6.51,715758,62.29,FAIL,-1.263,PASS
sf_125c_3.63v,sf,125,3.63,0,4.7,0.2,1.79887,116.3,510.949,6.64,744926,54.24,FAIL,-1.263,PASS
sf_125c_3.63v,sf,125,3.63,0,4.7,0.5,1.79887,116.3,510.955,6.90,752615,47.07,FAIL,-1.263,PASS
sf_125c_3.63v,sf,125,3.63,0.1,0.33,0.001,1.79887,134.3,105257,86.41,,inf,PASS,4.615,FAIL
sf_125c_3.63v,sf,125,3.63,0.1,0.33,0.05,1.79887,134.3,105264,87.03,,inf,PASS,4.638,FAIL
sf_125c_3.63v,sf,125,3.63,0.1,0.33,0.2,1.79887,134.3,105372,88.89,,inf,PASS,4.959,FAIL
sf_125c_3.63v,sf,125,3.63,0.1,0.33,0.5,1.79887,134.3,105980,92.61,,inf,PASS,6.418,FAIL
sf_125c_3.63v,sf,125,3.63,0.1,1,0.001,1.79887,134.3,28845.2,86.31,,inf,PASS,-0.7013,PASS
sf_125c_3.63v,sf,125,3.63,0.1,1,0.05,1.79887,134.3,28846.5,86.82,,inf,PASS,-0.7009,PASS
sf_125c_3.63v,sf,125,3.63,0.1,1,0.2,1.79887,134.3,28867,88.39,,inf,PASS,-0.6945,PASS
sf_125c_3.63v,sf,125,3.63,0.1,1,0.5,1.79887,134.3,28982.8,91.56,,inf,PASS,2.557,FAIL
sf_125c_3.63v,sf,125,3.63,0.1,4.7,0.001,1.79887,134.3,6951.5,54.57,,inf,PASS,-1.019,PASS
sf_125c_3.63v,sf,125,3.63,0.1,4.7,0.05,1.79887,134.3,6951.77,55.15,,inf,PASS,-1.018,PASS
sf_125c_3.63v,sf,125,3.63,0.1,4.7,0.2,1.79887,134.3,6955.88,56.93,,inf,PASS,-1.01,PASS
sf_125c_3.63v,sf,125,3.63,0.1,4.7,0.5,1.79887,134.3,6979.05,60.56,,inf,PASS,1.762,FAIL
sf_125c_3.63v,sf,125,3.63,1,0.33,0.001,1.79886,136.4,882453,200.74,,inf,PASS,-4.161,PASS
sf_125c_3.63v,sf,125,3.63,1,0.33,0.05,1.79886,136.4,883025,205.87,,inf,PASS,-4.12,PASS
sf_125c_3.63v,sf,125,3.63,1,0.33,0.2,1.79886,136.4,891427,221.00,,inf,PASS,-3.532,PASS
sf_125c_3.63v,sf,125,3.63,1,0.33,0.5,1.79886,136.4,930917,244.77,,inf,PASS,-3.204,PASS
sf_125c_3.63v,sf,125,3.63,1,1,0.001,1.79886,136.4,360952,69.06,,inf,PASS,8.46,FAIL
sf_125c_3.63v,sf,125,3.63,1,1,0.05,1.79886,136.4,367442,75.20,,inf,PASS,8.659,FAIL
sf_125c_3.63v,sf,125,3.63,1,1,0.2,1.79886,136.4,794454,240.90,,inf,PASS,-5.505,PASS
sf_125c_3.63v,sf,125,3.63,1,1,0.5,1.79886,136.4,877701,270.59,,inf,PASS,-3.797,PASS
sf_125c_3.63v,sf,125,3.63,1,4.7,0.001,1.79886,136.4,53845.8,90.20,,inf,PASS,-0.4861,PASS
sf_125c_3.63v,sf,125,3.63,1,4.7,0.05,1.79886,136.4,54048.5,94.67,,inf,PASS,-0.455,PASS
sf_125c_3.63v,sf,125,3.63,1,4.7,0.2,1.79886,136.4,57440.6,108.81,,inf,PASS,7.481,FAIL
sf_125c_3.63v,sf,125,3.63,1,4.7,0.5,1.79886,136.4,141085,147.98,,inf,PASS,15.22,FAIL
sf_125c_3.63v,sf,125,3.63,10,0.33,0.001,1.79886,137.2,1.16085e+06,193.87,,inf,PASS,-3.281,PASS
sf_125c_3.63v,sf,125,3.63,10,0.33,0.05,1.79886,137.2,1.16256e+06,200.56,,inf,PASS,-3.211,PASS
sf_125c_3.63v,sf,125,3.63,10,0.33,0.2,1.79886,137.2,1.18765e+06,219.36,,inf,PASS,-2.247,PASS
sf_125c_3.63v,sf,125,3.63,10,0.33,0.5,1.79886,137.2,1.29718e+06,244.09,,inf,PASS,-2.083,PASS
sf_125c_3.63v,sf,125,3.63,10,1,0.001,1.79886,137.2,933392,196.91,,inf,PASS,-3.249,PASS
sf_125c_3.63v,sf,125,3.63,10,1,0.05,1.79886,137.2,940303,213.05,,inf,PASS,-2.844,PASS
sf_125c_3.63v,sf,125,3.63,10,1,0.2,1.79886,137.2,1.02239e+06,248.11,,inf,PASS,-2.656,PASS
sf_125c_3.63v,sf,125,3.63,10,1,0.5,1.79886,137.2,1.23086e+06,267.56,,inf,PASS,-2.167,PASS
sf_125c_3.63v,sf,125,3.63,10,4.7,0.001,1.79886,137.2,743193,180.25,,inf,PASS,-4.593,PASS
sf_125c_3.63v,sf,125,3.63,10,4.7,0.05,1.79886,137.2,783794,237.83,,inf,PASS,-3.404,PASS
sf_125c_3.63v,sf,125,3.63,10,4.7,0.2,1.79886,137.2,970070,276.54,,inf,PASS,-2.806,PASS
sf_125c_3.63v,sf,125,3.63,10,4.7,0.5,1.79886,137.2,1.2204e+06,279.07,,inf,PASS,-2.4,PASS
sf_125c_3.63v,sf,125,3.63,25,0.33,0.001,1.79886,136.5,1.26434e+06,190.82,,inf,PASS,-3.437,PASS
sf_125c_3.63v,sf,125,3.63,25,0.33,0.05,1.79886,136.5,1.26661e+06,198.09,,inf,PASS,-3.354,PASS
sf_125c_3.63v,sf,125,3.63,25,0.33,0.2,1.79886,136.5,1.29998e+06,218.21,,inf,PASS,-2.226,PASS
sf_125c_3.63v,sf,125,3.63,25,0.33,0.5,1.79886,136.5,1.43908e+06,243.08,,inf,PASS,-1.626,PASS
sf_125c_3.63v,sf,125,3.63,25,1,0.001,1.79886,136.5,1.00349e+06,195.36,,inf,PASS,-3.838,PASS
sf_125c_3.63v,sf,125,3.63,25,1,0.05,1.79886,136.5,1.01311e+06,212.54,,inf,PASS,-3.356,PASS
sf_125c_3.63v,sf,125,3.63,25,1,0.2,1.79886,136.5,1.12042e+06,247.91,,inf,PASS,-2.479,PASS
sf_125c_3.63v,sf,125,3.63,25,1,0.5,1.79886,136.5,1.37408e+06,265.08,,inf,PASS,-1.536,PASS
sf_125c_3.63v,sf,125,3.63,25,4.7,0.001,1.79886,136.5,776984,186.76,,inf,PASS,-4.138,PASS
sf_125c_3.63v,sf,125,3.63,25,4.7,0.05,1.79886,136.5,829429,242.56,,inf,PASS,-2.41,PASS
sf_125c_3.63v,sf,125,3.63,25,4.7,0.2,1.79886,136.5,1.066e+06,275.08,,inf,PASS,-2.49,PASS
sf_125c_3.63v,sf,125,3.63,25,4.7,0.5,1.79886,136.5,1.36449e+06,275.42,,inf,PASS,-1.731,PASS
sf_125c_3.63v,sf,125,3.63,50,0.33,0.001,1.79886,135,1.33626e+06,188.78,,inf,PASS,-3.042,PASS
sf_125c_3.63v,sf,125,3.63,50,0.33,0.05,1.79886,135,1.3389e+06,196.46,,inf,PASS,-2.953,PASS
sf_125c_3.63v,sf,125,3.63,50,0.33,0.2,1.79886,135,1.37793e+06,217.47,,inf,PASS,-1.737,PASS
sf_125c_3.63v,sf,125,3.63,50,0.33,0.5,1.79886,135,1.53919e+06,242.34,,inf,PASS,-2.381,PASS
sf_125c_3.63v,sf,125,3.63,50,1,0.001,1.79886,135,1.05396e+06,193.95,,inf,PASS,-3.592,PASS
sf_125c_3.63v,sf,125,3.63,50,1,0.05,1.79886,135,1.0654e+06,211.91,,inf,PASS,-3.068,PASS
sf_125c_3.63v,sf,125,3.63,50,1,0.2,1.79886,135,1.19118e+06,247.51,,inf,PASS,-1.879,PASS
sf_125c_3.63v,sf,125,3.63,50,1,0.5,1.79886,135,1.47582e+06,263.31,,inf,PASS,-2.128,PASS
sf_125c_3.63v,sf,125,3.63,50,4.7,0.001,1.79886,135,802395,189.05,,inf,PASS,-4.55,PASS
sf_125c_3.63v,sf,125,3.63,50,4.7,0.05,1.79886,135,865260,244.29,,inf,PASS,-2.382,PASS
sf_125c_3.63v,sf,125,3.63,50,4.7,0.2,1.79886,135,1.13653e+06,273.68,,inf,PASS,-1.816,PASS
sf_125c_3.63v,sf,125,3.63,50,4.7,0.5,1.79886,135,1.46648e+06,272.95,,inf,PASS,-2.29,PASS
ss_-40c_2.97v,ss,-40,2.97,0,0.33,0.001,1.79948,138.5,3117.45,42.07,,inf,FAIL,-0.8179,PASS
ss_-40c_2.97v,ss,-40,2.97,0,0.33,0.05,1.79948,138.5,3117.45,42.09,,inf,FAIL,-0.8179,PASS
ss_-40c_2.97v,ss,-40,2.97,0,0.33,0.2,1.79948,138.5,3117.45,42.14,,inf,FAIL,-0.8179,PASS
ss_-40c_2.97v,ss,-40,2.97,0,0.33,0.5,1.79948,138.5,3117.46,42.25,,inf,FAIL,-0.8179,PASS
ss_-40c_2.97v,ss,-40,2.97,0,1,0.001,1.79948,138.5,1630.5,25.01,,inf,FAIL,-1.012,PASS
ss_-40c_2.97v,ss,-40,2.97,0,1,0.05,1.79948,138.5,1630.5,25.04,,inf,FAIL,-1.012,PASS
ss_-40c_2.97v,ss,-40,2.97,0,1,0.2,1.79948,138.5,1630.5,25.13,,inf,FAIL,-1.012,PASS
ss_-40c_2.97v,ss,-40,2.97,0,1,0.5,1.79948,138.5,1630.51,25.30,,inf,FAIL,-1.012,PASS
ss_-40c_2.97v,ss,-40,2.97,0,4.7,0.001,1.79948,138.3,724.667,11.74,,inf,FAIL,-1.56,PASS
ss_-40c_2.97v,ss,-40,2.97,0,4.7,0.05,1.79948,138.3,724.667,11.80,,inf,FAIL,-1.56,PASS
ss_-40c_2.97v,ss,-40,2.97,0,4.7,0.2,1.79948,138.3,724.67,11.98,,inf,FAIL,-1.56,PASS
ss_-40c_2.97v,ss,-40,2.97,0,4.7,0.5,1.79948,138.3,724.688,12.35,,inf,FAIL,-1.56,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,0.33,0.001,1.79948,146.9,214807,73.48,,inf,PASS,9.704,FAIL
ss_-40c_2.97v,ss,-40,2.97,0.1,0.33,0.05,1.79948,146.9,214880,74.73,,inf,PASS,9.718,FAIL
ss_-40c_2.97v,ss,-40,2.97,0.1,0.33,0.2,1.79948,146.9,215986,78.47,,inf,PASS,9.922,FAIL
ss_-40c_2.97v,ss,-40,2.97,0.1,0.33,0.5,1.79948,146.9,222830,85.75,,inf,PASS,10.92,FAIL
ss_-40c_2.97v,ss,-40,2.97,0.1,1,0.001,1.79948,146.9,57851.1,90.38,,inf,PASS,0.06453,FAIL
ss_-40c_2.97v,ss,-40,2.97,0.1,1,0.05,1.79948,146.9,57862.6,91.40,,inf,PASS,0.1914,FAIL
ss_-40c_2.97v,ss,-40,2.97,0.1,1,0.2,1.79948,146.9,58036.8,94.52,,inf,PASS,1.756,FAIL
ss_-40c_2.97v,ss,-40,2.97,0.1,1,0.5,1.79948,146.9,59037.9,100.76,,inf,PASS,6.058,FAIL
ss_-40c_2.97v,ss,-40,2.97,0.1,4.7,0.001,1.79948,146.9,10431.2,74.73,,inf,PASS,-0.4609,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,4.7,0.05,1.79948,146.9,10432.3,75.60,,inf,PASS,-0.4598,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,4.7,0.2,1.79948,146.9,10449.2,78.28,,inf,PASS,-0.4428,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,4.7,0.5,1.79948,146.9,10549.7,83.80,,inf,PASS,4.863,FAIL
