corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
res_ss_125c_2.97v,res_ss,125,2.97,1,0.33,0.2,1.79924,140.9,550780,10.32,635619,2.08,FAIL,-0.1294,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,0.33,0.5,1.79924,140.9,597326,22.38,834122,4.66,FAIL,-0.111,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,1,0.001,1.79924,140.9,237379,49.16,537122,9.49,FAIL,-0.1039,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,1,0.05,1.79924,140.9,237970,53.24,611208,11.23,PASS,-0.07893,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,1,0.2,1.79924,140.9,247160,64.54,906428,14.64,PASS,-0.0962,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,1,0.5,1.79924,140.9,317193,79.77,1.14312e+06,12.01,PASS,-0.05538,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,4.7,0.001,1.79924,140.9,48136.9,85.03,555267,23.40,PASS,-0.04311,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,4.7,0.05,1.79924,140.9,48279.5,89.02,1.01233e+06,28.22,PASS,-0.06354,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,4.7,0.2,1.79924,140.9,50602.2,101.32,1.23657e+06,21.15,PASS,-0.05164,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,4.7,0.5,1.79924,140.9,77719.9,129.02,1.28038e+06,14.15,PASS,-0.03019,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,0.33,0.001,1.79924,139,1.1065e+06,-74.32,525914,-13.90,FAIL,-0.202,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,0.33,0.05,1.79924,139,1.10922e+06,-68.17,546298,-13.38,FAIL,-0.2828,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,0.33,0.2,1.79924,139,1.14715e+06,-53.06,620089,-11.74,FAIL,-0.157,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,0.33,0.5,1.79924,139,1.31922e+06,-40.15,801893,-9.30,FAIL,-0.2376,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,1,0.001,1.79924,139,694338,-24.73,526843,-4.26,FAIL,-0.1351,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,1,0.05,1.79924,139,703030,-13.75,594768,-2.64,FAIL,-0.1173,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,1,0.2,1.79924,139,827492,3.22,862752,0.64,FAIL,-0.1644,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,1,0.5,1.79924,139,1.21215e+06,-9.58,1.09672e+06,-1.72,FAIL,-0.1645,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,4.7,0.001,1.79924,139,236539,49.58,533653,9.36,FAIL,-0.0811,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,4.7,0.05,1.79924,139,250303,66.93,922398,14.16,PASS,-0.0826,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,4.7,0.2,1.79924,139,622064,60.01,1.1814e+06,7.64,FAIL,-0.06398,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,4.7,0.5,1.79924,139,1.19366e+06,3.50,1.23344e+06,0.57,FAIL,-0.1242,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,0.33,0.001,1.79924,136.6,1.26498e+06,-89.97,524480,-17.49,FAIL,-0.1831,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,0.33,0.05,1.79924,136.6,1.26857e+06,-82.94,544540,-16.98,FAIL,-0.2619,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,0.33,0.2,1.79924,136.6,1.31873e+06,-66.04,616921,-15.37,FAIL,-0.2891,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,0.33,0.5,1.79924,136.6,1.52997e+06,-52.80,794498,-12.97,FAIL,-0.1556,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,1,0.001,1.79924,136.6,841262,-44.97,524949,-7.87,FAIL,-0.1187,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,1,0.05,1.79924,136.6,854330,-31.91,591614,-6.28,FAIL,-0.1532,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,1,0.2,1.79924,136.6,1.02435e+06,-14.81,853558,-3.05,FAIL,-0.1887,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,1,0.5,1.79924,136.6,1.44381e+06,-27.17,1.08524e+06,-5.36,FAIL,-0.145,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,4.7,0.001,1.79924,136.6,333481,32.33,530728,5.72,FAIL,-0.1118,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,4.7,0.05,1.79924,136.6,369060,54.16,909123,10.46,PASS,-0.0631,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,4.7,0.2,1.79924,136.6,891236,27.47,1.16916e+06,4.02,FAIL,-0.07248,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,4.7,0.5,1.79924,136.6,1.4307e+06,-16.58,1.22141e+06,-3.04,FAIL,-0.2107,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,0.33,0.001,1.79924,133.5,1.3663e+06,-98.83,524246,-19.71,FAIL,-0.2945,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,0.33,0.05,1.79924,133.5,1.37049e+06,-91.25,544112,-19.20,FAIL,-0.2054,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,0.33,0.2,1.79924,133.5,1.42953e+06,-73.22,615643,-17.61,FAIL,-0.2997,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,0.33,0.5,1.79924,133.5,1.66713e+06,-59.80,790525,-15.24,FAIL,-0.1743,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,1,0.001,1.79924,133.5,934488,-56.83,524116,-10.11,FAIL,-0.2243,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,1,0.05,1.79924,133.5,950704,-42.46,590043,-8.54,FAIL,-0.2211,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,1,0.2,1.79924,133.5,1.14924e+06,-25.07,848244,-5.34,FAIL,-0.2088,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,1,0.5,1.79924,133.5,1.59054e+06,-36.63,1.07808e+06,-7.63,FAIL,-0.1793,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,4.7,0.001,1.79924,133.5,404840,20.14,529282,3.46,FAIL,-0.07479,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,4.7,0.05,1.79924,133.5,463485,44.01,901774,8.16,FAIL,-0.09207,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,4.7,0.2,1.79924,133.5,1.04244e+06,11.11,1.16158e+06,1.76,FAIL,-0.158,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,4.7,0.5,1.79924,133.5,1.57955e+06,-27.17,1.21365e+06,-5.29,FAIL,-0.2021,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,0.33,0.001,1.7992,126,2215.9,25.90,2.08828e+06,44.33,FAIL,-0.1616,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,0.33,0.05,1.7992,126,2215.9,25.91,2.08613e+06,44.31,FAIL,-0.1616,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,0.33,0.2,1.7992,126,2215.9,25.95,2.07953e+06,44.27,FAIL,-0.1616,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,0.33,0.5,1.7992,126,2215.91,26.03,2.06644e+06,44.16,FAIL,-0.1616,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,1,0.001,1.7992,126,1230.6,15.13,2.09642e+06,44.30,FAIL,-0.189,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,1,0.05,1.7992,126,1230.6,15.16,2.09429e+06,44.28,FAIL,-0.189,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,1,0.2,1.7992,126,1230.6,15.22,2.08778e+06,44.23,FAIL,-0.189,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,1,0.5,1.7992,126,1230.6,15.36,2.07486e+06,44.13,FAIL,-0.1889,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,4.7,0.001,1.7992,125.8,560.232,7.26,2.0995e+06,44.29,FAIL,-0.1642,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,4.7,0.05,1.7992,125.8,560.232,7.31,2.09738e+06,44.27,FAIL,-0.1642,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,4.7,0.2,1.7992,125.8,560.233,7.45,2.0909e+06,44.22,FAIL,-0.1641,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,4.7,0.5,1.7992,125.8,560.241,7.74,2.07805e+06,44.12,FAIL,-0.1639,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,0.33,0.001,1.7992,139.8,105100,74.73,585042,18.45,PASS,-0.06586,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,0.33,0.05,1.7992,139.8,105106,75.34,615376,19.17,PASS,-0.06534,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,0.33,0.2,1.7992,139.8,105203,77.19,735453,21.55,PASS,-0.05749,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,0.33,0.5,1.7992,139.8,105750,80.84,1.04459e+06,24.65,PASS,-0.06169,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,1,0.001,1.7992,139.8,30137.8,84.67,610739,28.71,PASS,-0.05943,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,1,0.05,1.7992,139.8,30139.2,85.20,748432,31.48,PASS,-0.05905,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,1,0.2,1.7992,139.8,30162.2,86.83,1.26251e+06,34.60,PASS,-0.05315,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,1,0.5,1.7992,139.8,30292.7,90.12,1.42291e+06,30.31,PASS,-0.0635,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,4.7,0.001,1.7992,139.8,6899.56,57.59,1.81875e+06,44.97,PASS,-0.09555,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,4.7,0.05,1.7992,139.8,6899.83,58.16,1.71363e+06,42.79,PASS,-0.09511,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,4.7,0.2,1.7992,139.8,6903.94,59.93,1.60147e+06,37.49,PASS,-0.08828,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,4.7,0.5,1.7992,139.8,6927.17,63.53,1.5565e+06,31.60,PASS,-0.1143,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,0.33,0.001,1.7992,140.7,571148,-0.71,565771,-0.14,FAIL,-0.1093,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,0.33,0.05,1.7992,140.7,571792,2.53,592017,0.51,FAIL,-0.09262,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,0.33,0.2,1.7992,140.7,580990,11.46,691602,2.59,FAIL,-0.1092,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,0.33,0.5,1.7992,140.7,634419,24.33,945976,5.55,FAIL,-0.07712,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,1,0.001,1.7992,140.7,258917,46.31,568984,9.57,FAIL,-0.1036,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,1,0.05,1.7992,140.7,259648,50.76,660210,11.62,PASS,-0.07394,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,1,0.2,1.7992,140.7,271078,62.95,1.03329e+06,15.48,PASS,-0.09743,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,1,0.5,1.7992,140.7,358223,78.24,1.29012e+06,12.36,PASS,-0.05236,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,4.7,0.001,1.7992,140.7,55036.3,84.29,589002,23.51,PASS,-0.07539,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,4.7,0.05,1.7992,140.7,55246.8,88.83,1.15892e+06,28.94,PASS,-0.04631,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,4.7,0.2,1.7992,140.7,58755.5,102.78,1.3882e+06,21.35,PASS,-0.0528,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,4.7,0.5,1.7992,140.7,115908,132.33,1.43152e+06,14.26,PASS,-0.01599,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,0.33,0.001,1.7992,139.5,1.18542e+06,-70.44,557491,-13.89,FAIL,-0.198,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,0.33,0.05,1.7992,139.5,1.1889e+06,-63.87,582155,-13.28,FAIL,-0.264,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,0.33,0.2,1.7992,139.5,1.23751e+06,-48.05,674444,-11.33,FAIL,-0.257,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,0.33,0.5,1.7992,139.5,1.45414e+06,-36.18,907873,-8.49,FAIL,-0.2369,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,1,0.001,1.7992,139.5,733246,-22.59,558580,-4.24,FAIL,-0.1859,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,1,0.05,1.7992,139.5,743530,-10.97,642242,-2.33,FAIL,-0.142,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,1,0.2,1.7992,139.5,893070,6.78,981687,1.40,FAIL,-0.1368,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,1,0.5,1.7992,139.5,1.34918e+06,-8.02,1.23857e+06,-1.44,FAIL,-0.1995,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,4.7,0.001,1.7992,139.5,259995,46.44,566449,9.40,FAIL,-0.05999,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,4.7,0.05,1.7992,139.5,277488,65.26,1.0515e+06,14.84,PASS,-0.09054,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,4.7,0.2,1.7992,139.5,694681,58.06,1.3265e+06,7.76,FAIL,-0.0602,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,4.7,0.5,1.7992,139.5,1.33204e+06,3.65,1.37955e+06,0.60,FAIL,-0.116,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,0.33,0.001,1.7992,137.5,1.36588e+06,-86.36,556352,-17.51,FAIL,-0.2777,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,0.33,0.05,1.7992,137.5,1.37059e+06,-78.81,580687,-16.90,FAIL,-0.186,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,0.33,0.2,1.7992,137.5,1.43597e+06,-61.17,671442,-14.98,FAIL,-0.1627,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,0.33,0.5,1.7992,137.5,1.70153e+06,-49.44,900109,-12.19,FAIL,-0.2221,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,1,0.001,1.7992,137.5,893622,-41.73,556986,-7.88,FAIL,-0.1726,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,1,0.05,1.7992,137.5,909748,-27.89,639291,-5.99,FAIL,-0.1569,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,1,0.2,1.7992,137.5,1.12099e+06,-10.92,972039,-2.30,FAIL,-0.1136,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,1,0.5,1.7992,137.5,1.61933e+06,-26.07,1.22715e+06,-5.10,FAIL,-0.1503,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,4.7,0.001,1.7992,137.5,361280,29.73,563774,5.73,FAIL,-0.1243,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,4.7,0.05,1.7992,137.5,404096,53.15,1.03715e+06,11.13,PASS,-0.07985,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,4.7,0.2,1.7992,137.5,990181,27.61,1.31426e+06,4.12,FAIL,-0.1227,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,4.7,0.5,1.7992,137.5,1.60741e+06,-16.67,1.36766e+06,-3.04,FAIL,-0.1803,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,0.33,0.001,1.7992,135.1,1.48252e+06,-95.60,556139,-19.77,FAIL,-0.2558,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,0.33,0.05,1.7992,135.1,1.48811e+06,-87.41,580269,-19.17,FAIL,-0.3095,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,0.33,0.2,1.7992,135.1,1.56568e+06,-68.62,670056,-17.26,FAIL,-0.1673,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,0.33,0.5,1.7992,135.1,1.86358e+06,-56.92,895513,-14.50,FAIL,-0.2606,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,1,0.001,1.7992,135.1,998704,-53.37,556254,-10.16,FAIL,-0.1493,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,1,0.05,1.7992,135.1,1.01926e+06,-38.11,637732,-8.29,FAIL,-0.2004,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,1,0.2,1.7992,135.1,1.26928e+06,-21.47,966131,-4.63,FAIL,-0.1705,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,1,0.5,1.7992,135.1,1.79169e+06,-35.92,1.2196e+06,-7.41,FAIL,-0.2168,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,4.7,0.001,1.7992,135.1,435678,18.21,562432,3.43,FAIL,-0.09672,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,4.7,0.05,1.7992,135.1,505010,43.82,1.02895e+06,8.79,FAIL,-0.101,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,4.7,0.2,1.7992,135.1,1.16556e+06,11.37,1.30635e+06,1.82,FAIL,-0.1202,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,4.7,0.5,1.7992,135.1,1.78183e+06,-27.56,1.35959e+06,-5.34,FAIL,-0.2085,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,0.33,0.001,1.79907,121.9,2337.25,27.17,2.3551e+06,44.43,FAIL,-0.1366,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,0.33,0.05,1.79907,121.9,2337.25,27.19,2.35262e+06,44.41,FAIL,-0.1366,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,0.33,0.2,1.79907,121.9,2337.25,27.23,2.34505e+06,44.37,FAIL,-0.1366,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,0.33,0.5,1.79907,121.9,2337.25,27.31,2.33001e+06,44.28,FAIL,-0.1366,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,1,0.001,1.79907,121.9,1293.56,15.96,2.36256e+06,44.40,FAIL,-0.124,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,1,0.05,1.79907,121.9,1293.56,15.99,2.36011e+06,44.38,FAIL,-0.124,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,1,0.2,1.79907,121.9,1293.56,16.06,2.35265e+06,44.34,FAIL,-0.124,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,1,0.5,1.79907,121.9,1293.57,16.20,2.33779e+06,44.25,FAIL,-0.1239,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,4.7,0.001,1.79907,121.7,588.106,7.83,2.3654e+06,44.39,FAIL,-0.1209,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,4.7,0.05,1.79907,121.7,588.106,7.88,2.36297e+06,44.37,FAIL,-0.1209,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,4.7,0.2,1.79907,121.7,588.107,8.03,2.35553e+06,44.33,FAIL,-0.1208,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,4.7,0.5,1.79907,121.7,588.117,8.32,2.34074e+06,44.24,FAIL,-0.1206,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,0.33,0.001,1.79907,136.9,115939,72.69,614210,18.54,PASS,-0.065,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,0.33,0.05,1.79907,136.9,115948,73.36,650047,19.37,PASS,-0.06436,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,0.33,0.2,1.79907,136.9,116074,75.40,798654,22.18,PASS,-0.05481,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,0.33,0.5,1.79907,136.9,116792,79.41,1.18495e+06,25.57,PASS,-0.05077,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,1,0.001,1.79907,136.9,33784.1,85.20,641290,28.82,PASS,-0.06557,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,1,0.05,1.79907,136.9,33786.2,85.80,812389,32.12,PASS,-0.06508,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,1,0.2,1.79907,136.9,33819.1,87.63,1.44095e+06,35.31,PASS,-0.05765,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,1,0.5,1.79907,136.9,34005.9,91.31,1.58959e+06,30.66,PASS,-0.05883,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,4.7,0.001,1.79907,136.9,7459.23,59.78,2.06272e+06,45.03,PASS,-0.1213,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,4.7,0.05,1.79907,136.9,7459.58,60.40,1.93524e+06,42.98,PASS,-0.1208,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,4.7,0.2,1.79907,136.9,7464.94,62.31,1.78722e+06,37.74,PASS,-0.1128,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,4.7,0.5,1.79907,136.9,7495.17,66.21,1.72634e+06,31.81,PASS,-0.06791,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,0.33,0.001,1.79907,138.3,597126,-0.31,594480,-0.07,FAIL,-0.1347,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,0.33,0.05,1.79907,138.3,597842,3.07,625446,0.68,FAIL,-0.1166,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,0.33,0.2,1.79907,138.3,608151,12.45,747258,3.10,FAIL,-0.1161,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,0.33,0.5,1.79907,138.3,668302,26.05,1.06362e+06,6.41,FAIL,-0.07441,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,1,0.001,1.79907,138.3,278186,43.90,597970,9.65,FAIL,-0.07861,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,1,0.05,1.79907,138.3,279057,48.67,707843,12.03,PASS,-0.1065,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,1,0.2,1.79907,138.3,292703,61.65,1.16489e+06,16.25,PASS,-0.08175,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,1,0.5,1.79907,138.3,396021,76.99,1.43697e+06,12.69,PASS,-0.07773,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,4.7,0.001,1.79907,138.3,61737.6,83.32,619796,23.62,PASS,-0.07843,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,4.7,0.05,1.79907,138.3,62030.5,88.40,1.30916e+06,29.58,PASS,-0.0855,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,4.7,0.2,1.79907,138.3,67022.1,103.90,1.53926e+06,21.56,PASS,-0.05719,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,4.7,0.5,1.79907,138.3,180870,129.96,1.5818e+06,14.40,PASS,-0.01127,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,0.33,0.001,1.79907,138.1,1.25652e+06,-66.99,586241,-13.89,FAIL,-0.1754,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,0.33,0.05,1.79907,138.1,1.26081e+06,-60.04,615352,-13.18,FAIL,-0.2282,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,0.33,0.2,1.79907,138.1,1.32078e+06,-43.59,727985,-10.91,FAIL,-0.2071,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,0.33,0.5,1.79907,138.1,1.58413e+06,-32.76,1.01803e+06,-7.74,FAIL,-0.1257,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,1,0.001,1.79907,138.1,768746,-20.91,587493,-4.23,FAIL,-0.1644,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,1,0.05,1.79907,138.1,780608,-8.70,688040,-2.02,FAIL,-0.09774,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,1,0.2,1.79907,138.1,955247,9.76,1.10371e+06,2.09,FAIL,-0.157,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,1,0.5,1.79907,138.1,1.48162e+06,-6.65,1.37837e+06,-1.19,FAIL,-0.168,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,4.7,0.001,1.79907,138.1,281205,43.80,596428,9.42,FAIL,-0.08591,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,4.7,0.05,1.79907,138.1,302489,63.93,1.18229e+06,15.44,PASS,-0.09435,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,4.7,0.2,1.79907,138.1,762934,56.77,1.46894e+06,7.88,FAIL,-0.04915,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,4.7,0.5,1.79907,138.1,1.46562e+06,3.90,1.52276e+06,0.64,FAIL,-0.1518,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,0.33,0.001,1.79907,136.8,1.45771e+06,-83.09,585313,-17.53,FAIL,-0.224,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,0.33,0.05,1.79907,136.8,1.46364e+06,-75.07,614064,-16.83,FAIL,-0.2658,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,0.33,0.2,1.79907,136.8,1.54556e+06,-56.82,724891,-14.59,FAIL,-0.1869,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,0.33,0.5,1.79907,136.8,1.86767e+06,-46.61,1.00918e+06,-11.46,FAIL,-0.1918,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,1,0.001,1.79907,136.8,940943,-39.10,586108,-7.89,FAIL,-0.173,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,1,0.05,1.79907,136.8,960150,-24.55,685088,-5.71,FAIL,-0.1135,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,1,0.2,1.79907,136.8,1.21345e+06,-7.68,1.09282e+06,-1.64,FAIL,-0.1305,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,1,0.5,1.79907,136.8,1.78928e+06,-25.14,1.36595e+06,-4.88,FAIL,-0.2254,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,4.7,0.001,1.79907,136.8,386260,27.66,593912,5.74,FAIL,-0.08691,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,4.7,0.05,1.79907,136.8,436371,52.52,1.166e+06,11.70,PASS,-0.06198,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,4.7,0.2,1.79907,136.8,1.08554e+06,27.76,1.4556e+06,4.20,FAIL,-0.1234,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,4.7,0.5,1.79907,136.8,1.77834e+06,-16.67,1.50986e+06,-3.03,FAIL,-0.2291,PASS
res_ss_125c_3.63v,res_ss,125,3.63,50,0.33,0.001,1.79907,134.9,1.58911e+06,-92.54,585452,-19.81,FAIL,-0.2388,PASS
res_ss_125c_3.63v,res_ss,125,3.63,50,0.33,0.05,1.79907,134.9,1.59624e+06,-83.81,614026,-19.12,FAIL,-0.2715,PASS
res_ss_125c_3.63v,res_ss,125,3.63,50,0.33,0.2,1.79907,134.9,1.69419e+06,-64.42,723932,-16.89,FAIL,-0.204,PASS
res_ss_125c_3.63v,res_ss,125,3.63,50,0.33,0.5,1.79907,134.9,2.05466e+06,-54.45,1.00492e+06,-13.80,FAIL,-0.2608,PASS
