corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
res_ss_125c_2.97v,res_ss,125,2.97,0.1,4.7,0.05,1.79924,140.3,5549.64,41.14,1.15606e+06,62.14,FAIL,-0.7206,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0.1,4.7,0.2,1.79924,140.3,5538.87,42.18,1.6112e+06,56.09,FAIL,-0.6715,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0.1,4.7,0.5,1.79924,140.3,5548.77,45.04,1.67046e+06,48.71,PASS,-0.7215,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,0.33,0.001,1.79924,140.9,199049,51.35,528110,11.76,PASS,-0.5389,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,0.33,0.05,1.79924,140.9,199085,52.50,552598,12.44,PASS,-0.5369,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,0.33,0.2,1.79924,140.9,199642,55.95,647902,14.74,PASS,-0.5063,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,0.33,0.5,1.79924,140.9,202853,62.53,932163,19.02,PASS,-0.5049,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,1,0.001,1.79924,140.9,66640.4,71.69,529048,21.41,PASS,-0.3988,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,1,0.05,1.79924,140.9,66655.1,72.86,613326,23.60,PASS,-0.4438,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,1,0.2,1.79924,140.9,66887.6,76.46,1.03101e+06,29.36,PASS,-0.4124,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,1,0.5,1.79924,140.9,68248.7,83.69,1.38571e+06,27.47,PASS,-0.418,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,4.7,0.001,1.79924,140.9,16422.9,46.91,534455,35.01,PASS,-0.6336,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,4.7,0.05,1.79924,140.9,16426.1,48.28,1.11535e+06,43.13,PASS,-0.6309,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,4.7,0.2,1.79924,140.9,16475.7,52.54,1.50015e+06,36.88,PASS,-0.6595,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,4.7,0.5,1.79924,140.9,16762.5,61.41,1.57196e+06,29.76,PASS,-0.6312,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,0.33,0.001,1.79923,139.6,428143,28.51,635612,4.64,FAIL,-0.5626,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,0.33,0.05,1.79923,139.6,428492,30.96,664088,5.24,FAIL,-0.5532,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,0.33,0.2,1.79923,139.6,433889,37.87,769300,7.12,FAIL,-0.5321,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,0.33,0.5,1.79923,139.6,466931,48.96,1.03168e+06,9.87,FAIL,-0.4942,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,1,0.001,1.79923,139.6,151328,60.10,636636,14.28,PASS,-0.4664,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,1,0.05,1.79923,139.6,151484,62.76,732235,16.12,PASS,-0.4561,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,1,0.2,1.79923,139.6,154004,70.82,1.11443e+06,19.79,PASS,-0.4469,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,1,0.5,1.79923,139.6,170993,86.85,1.42164e+06,17.23,PASS,-0.3515,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,4.7,0.001,1.79923,139.6,38922,47.89,642943,27.85,PASS,-0.6035,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,4.7,0.05,1.79923,139.6,38967,51.15,1.18362e+06,33.26,PASS,-0.5883,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,4.7,0.2,1.79923,139.6,39685,61.48,1.5282e+06,26.57,PASS,-0.551,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,4.7,0.5,1.79923,139.6,44510.8,84.26,1.59652e+06,19.45,PASS,-0.4199,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,0.33,0.001,1.79923,137.6,532105,10.52,608176,1.74,FAIL,-0.6214,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,0.33,0.05,1.79923,137.6,532653,13.53,635212,2.33,FAIL,-0.6811,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,0.33,0.2,1.79923,137.6,541255,21.78,735112,4.21,FAIL,-0.6112,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,0.33,0.5,1.79923,137.6,592594,33.48,987605,7.04,FAIL,-0.5789,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,1,0.001,1.79923,137.6,204362,52.74,608903,11.36,PASS,-0.4668,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,1,0.05,1.79923,137.6,204738,56.31,699699,13.19,PASS,-0.4481,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,1,0.2,1.79923,137.6,210940,66.85,1.06902e+06,16.99,PASS,-0.4613,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,1,0.5,1.79923,137.6,259502,85.87,1.37287e+06,14.53,PASS,-0.3097,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,4.7,0.001,1.79923,137.6,51494.8,50.25,614789,24.92,PASS,-0.5965,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,4.7,0.05,1.79923,137.6,51603.6,54.56,1.13728e+06,30.48,PASS,-0.57,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,4.7,0.2,1.79923,137.6,53400.6,68.36,1.47877e+06,23.88,PASS,-0.5272,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,4.7,0.5,1.79923,137.6,68214.4,100.01,1.54547e+06,16.76,PASS,-0.3142,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,0.33,0.001,1.79923,135.2,609501,-2.01,594889,-0.34,FAIL,-0.7438,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,0.33,0.05,1.79923,135.2,610189,1.42,620971,0.25,FAIL,-0.7262,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,0.33,0.2,1.79923,135.2,621380,10.64,717051,2.09,FAIL,-0.6988,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,0.33,0.5,1.79923,135.2,686536,22.70,960062,4.91,FAIL,-0.7001,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,1,0.001,1.79923,135.2,251209,46.44,595139,9.26,FAIL,-0.4857,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,1,0.05,1.79923,135.2,251887,50.80,682623,11.07,PASS,-0.4576,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,1,0.2,1.79923,135.2,263373,63.22,1.0392e+06,14.84,PASS,-0.4314,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,1,0.5,1.79923,135.2,366282,80.66,1.3374e+06,12.44,PASS,-0.282,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,4.7,0.001,1.79923,135.2,62254.4,52.11,600642,22.82,PASS,-0.576,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,4.7,0.05,1.79923,135.2,62452.6,57.32,1.10595e+06,28.33,PASS,-0.5377,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,4.7,0.2,1.79923,135.2,65850.8,74.09,1.44227e+06,21.78,PASS,-0.4626,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,4.7,0.5,1.79923,135.2,104849,113.94,1.50727e+06,14.67,PASS,-0.1704,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,0.33,0.001,1.79917,125.9,2162.37,23.18,311597,58.99,FAIL,-0.8274,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,0.33,0.05,1.79917,125.9,2162.19,23.16,327881,59.86,FAIL,-0.8289,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,0.33,0.2,1.79917,125.9,2162.37,23.23,402485,63.24,FAIL,-0.8274,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,0.33,0.5,1.79917,125.9,2162.37,23.30,930382,76.17,FAIL,-0.8274,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,1,0.001,1.79917,125.9,1206.52,13.56,309277,68.51,FAIL,-0.9111,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,1,0.05,1.79917,125.9,1206.49,13.56,368861,71.50,FAIL,-0.9116,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,1,0.2,1.79917,125.9,1206.52,13.64,5.73509e+06,80.52,FAIL,-0.911,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,1,0.5,1.79917,125.9,1206.53,13.77,5.61093e+06,80.63,FAIL,-0.911,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,4.7,0.001,1.79917,125.7,550.271,6.53,296931,81.35,FAIL,-0.8714,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,4.7,0.05,1.79917,125.7,550.268,6.57,5.81462e+06,80.38,FAIL,-0.8715,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,4.7,0.2,1.79917,125.7,550.272,6.72,5.72941e+06,80.50,FAIL,-0.8713,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,4.7,0.5,1.79917,125.7,550.28,7.00,5.60502e+06,80.61,FAIL,-0.8711,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,0.33,0.001,1.79917,139.7,66905.6,61.66,363991,22.80,PASS,-0.4874,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,0.33,0.05,1.79917,139.7,66907,62.05,385580,23.76,PASS,-0.4872,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,0.33,0.2,1.79917,139.7,66928.8,63.23,483408,27.48,PASS,-0.4837,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,0.33,0.5,1.79917,139.7,67052.3,65.57,994744,37.78,PASS,-0.5201,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,1,0.001,1.79917,139.7,21436,70.87,364769,32.47,PASS,-0.4211,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,1,0.05,1.79917,139.7,21436.4,71.25,444797,35.75,PASS,-0.4209,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,1,0.2,1.79917,139.7,21443.7,72.41,1.18509e+06,49.01,PASS,-0.4177,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,1,0.5,1.79917,139.7,21484.8,74.75,1.66026e+06,46.85,PASS,-0.4483,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,4.7,0.001,1.79917,139.7,6013.77,43.38,369227,46.12,FAIL,-0.7003,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,4.7,0.05,1.79917,139.7,6013.92,43.88,1.37992e+06,63.72,FAIL,-0.6999,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,4.7,0.2,1.79917,139.7,6016.25,45.41,1.8149e+06,56.22,PASS,-0.6942,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,4.7,0.5,1.79917,139.7,6029.41,48.53,1.86916e+06,48.73,PASS,-0.6625,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,0.33,0.001,1.79917,140.6,217756,44.83,530877,11.67,FAIL,-0.5578,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,0.33,0.05,1.79917,140.6,225582,47.57,576287,12.13,PASS,-0.5335,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,0.33,0.2,1.79917,140.6,226340,51.46,693660,14.87,PASS,-0.5562,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,0.33,0.5,1.79917,140.6,230703,58.80,1.06318e+06,19.90,PASS,-0.5194,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,1,0.001,1.79917,140.6,78157,69.59,531962,21.33,PASS,-0.4255,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,1,0.05,1.79917,140.6,79399.7,72.28,650126,23.56,PASS,-0.4335,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,1,0.2,1.79917,140.6,79788.6,76.53,1.18158e+06,30.17,PASS,-0.4365,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,1,0.5,1.79917,140.6,82086.2,84.99,1.56229e+06,27.69,PASS,-0.416,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,4.7,0.001,1.79917,140.6,18116.6,50.76,538271,34.95,PASS,-0.5936,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,4.7,0.05,1.79917,140.6,18195.8,52.99,1.27789e+06,43.83,PASS,-0.6058,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,4.7,0.2,1.79917,140.6,18268.1,57.73,1.67984e+06,36.94,PASS,-0.62,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,4.7,0.5,1.79917,140.6,18689.6,67.68,1.75269e+06,29.72,PASS,-0.5867,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,0.33,0.001,1.79917,139.9,471147,25.92,679151,4.50,FAIL,-0.556,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,0.33,0.05,1.79917,139.9,471588,28.61,713575,5.19,FAIL,-0.5447,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,0.33,0.2,1.79917,139.9,478390,36.16,845199,7.41,FAIL,-0.5654,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,0.33,0.5,1.79917,139.9,520044,47.99,1.17856e+06,10.51,PASS,-0.4789,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,1,0.001,1.79917,139.9,171770,59.45,680390,14.14,PASS,-0.4686,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,1,0.05,1.79917,139.9,172002,62.46,798106,16.30,PASS,-0.4551,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,1,0.2,1.79917,139.9,175710,71.53,1.27634e+06,20.35,PASS,-0.4497,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,1,0.5,1.79917,139.9,201995,89.23,1.60908e+06,17.30,PASS,-0.3307,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,4.7,0.001,1.79917,139.9,42880.9,50.66,687969,27.74,PASS,-0.5907,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,4.7,0.05,1.79917,139.9,42944.2,54.25,1.35497e+06,33.73,PASS,-0.5721,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,4.7,0.2,1.79917,139.9,43955.4,65.70,1.71945e+06,26.50,PASS,-0.5372,PASS
res_ss_125c_3.30v,res_ss,125,3.3,10,4.7,0.5,1.79917,139.9,51202.2,91.47,1.78948e+06,19.29,PASS,-0.392,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,0.33,0.001,1.79917,138.4,575636,9.22,650129,1.64,FAIL,-0.6753,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,0.33,0.05,1.79917,138.4,576305,12.47,682862,2.33,FAIL,-0.6587,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,0.33,0.2,1.79917,138.4,586740,21.38,808056,4.55,FAIL,-0.6349,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,0.33,0.5,1.79917,138.4,648984,33.85,1.13038e+06,7.75,FAIL,-0.609,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,1,0.001,1.79917,138.4,229740,51.24,651080,11.27,PASS,-0.458,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,1,0.05,1.79917,138.4,230274,55.23,763044,13.42,PASS,-0.4877,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,1,0.2,1.79917,138.4,239051,66.91,1.22711e+06,17.63,PASS,-0.4277,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,1,0.5,1.79917,138.4,312347,86.43,1.55667e+06,14.67,PASS,-0.2859,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,4.7,0.001,1.79917,138.4,57019.2,52.45,658192,24.86,PASS,-0.534,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,4.7,0.05,1.79917,138.4,57174.5,57.23,1.30491e+06,31.02,PASS,-0.5626,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,4.7,0.2,1.79917,138.4,59747.1,72.59,1.66643e+06,23.87,PASS,-0.5252,PASS
res_ss_125c_3.30v,res_ss,125,3.3,25,4.7,0.5,1.79917,138.4,84623.4,108.86,1.73484e+06,16.67,PASS,-0.228,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,0.33,0.001,1.79917,136.4,655784,-2.50,635413,-0.45,FAIL,-0.7889,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,0.33,0.05,1.79917,136.4,656635,1.20,666972,0.23,FAIL,-0.7681,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,0.33,0.2,1.79917,136.4,670247,11.12,787257,2.41,FAIL,-0.7019,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,0.33,0.5,1.79917,136.4,749451,23.92,1.09759e+06,5.59,FAIL,-0.6855,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,1,0.001,1.79917,136.4,280971,44.34,635949,9.16,FAIL,-0.4765,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,1,0.05,1.79917,136.4,281913,49.19,743725,11.28,PASS,-0.4965,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,1,0.2,1.79917,136.4,297747,62.79,1.19197e+06,15.47,PASS,-0.4734,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,1,0.5,1.79917,136.4,442922,78.47,1.51548e+06,12.56,PASS,-0.2971,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,4.7,0.001,1.79917,136.4,69324.9,53.95,642657,22.74,PASS,-0.519,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,4.7,0.05,1.79917,136.4,69613.1,59.75,1.26818e+06,28.87,PASS,-0.5301,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,4.7,0.2,1.79917,136.4,74596.3,78.53,1.62404e+06,21.76,PASS,-0.4499,PASS
res_ss_125c_3.30v,res_ss,125,3.3,50,4.7,0.5,1.79917,136.4,161650,122.87,1.6906e+06,14.56,PASS,-0.09235,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,0.33,0.001,1.79885,121.7,2278.16,24.30,323918,58.88,FAIL,-0.8151,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,0.33,0.05,1.79885,121.7,2278.16,24.31,343040,59.85,FAIL,-0.8151,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,0.33,0.2,1.79885,121.7,2278.16,24.35,430789,63.63,FAIL,-0.8151,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,0.33,0.5,1.79885,121.7,2278.17,24.43,6.10647e+06,80.33,FAIL,-0.8151,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,1,0.001,1.79885,121.7,1267.48,14.29,321213,68.39,FAIL,-0.8541,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,1,0.05,1.79885,121.7,1267.48,14.32,390880,71.71,FAIL,-0.8541,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,1,0.2,1.79885,121.7,1267.48,14.38,6.2297e+06,80.16,FAIL,-0.8541,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,1,0.5,1.79885,121.7,1267.48,14.52,6.09043e+06,80.28,FAIL,-0.854,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,4.7,0.001,1.79885,121.6,577.42,7.06,306950,81.14,FAIL,-0.9337,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,4.7,0.05,1.79885,121.6,577.42,7.10,6.28832e+06,80.08,FAIL,-0.9337,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,4.7,0.2,1.79885,121.6,577.422,7.25,6.22375e+06,80.14,FAIL,-0.9337,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0,4.7,0.5,1.79885,121.6,577.43,7.54,6.08425e+06,80.26,FAIL,-0.9334,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,0.33,0.001,1.79885,136.7,75185.6,58.81,384693,22.59,PASS,-0.4983,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,0.33,0.05,1.79885,136.7,74237.5,58.87,403328,23.66,PASS,-0.5121,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,0.33,0.2,1.79885,136.7,75217,60.58,533429,27.98,PASS,-0.5527,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,0.33,0.5,1.79885,136.7,75383.2,63.19,1.19214e+06,39.08,PASS,-0.5281,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,1,0.001,1.79885,136.7,24515.2,72.41,385609,32.26,PASS,-0.4416,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,1,0.05,1.79885,136.7,24309.6,72.39,474448,35.99,PASS,-0.4177,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,1,0.2,1.79885,136.7,24527.1,74.17,1.39016e+06,49.83,PASS,-0.437,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,1,0.5,1.79885,136.7,24590.8,76.83,1.85214e+06,46.75,PASS,-0.4132,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,4.7,0.001,1.79885,136.7,6507.39,46.58,390857,45.93,PASS,-0.623,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,4.7,0.05,1.79885,136.7,6489.41,46.74,1.61292e+06,64.73,PASS,-0.6597,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,4.7,0.2,1.79885,136.7,6510.67,48.78,2.00948e+06,55.99,PASS,-0.6159,PASS
res_ss_125c_3.63v,res_ss,125,3.63,0.1,4.7,0.5,1.79885,136.7,6528.02,52.16,2.0594e+06,48.44,PASS,-0.6499,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,0.33,0.001,1.79884,138.2,249654,41.54,563049,10.92,FAIL,-0.5976,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,0.33,0.05,1.79884,138.2,249717,42.98,596260,11.82,FAIL,-0.5944,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,0.33,0.2,1.79884,138.2,250678,47.27,738008,15.03,PASS,-0.6125,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,0.33,0.5,1.79884,138.2,256214,55.30,1.20356e+06,20.75,PASS,-0.5401,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,1,0.001,1.79884,138.2,92676.4,69.00,564290,20.59,PASS,-0.4552,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,1,0.05,1.79884,138.2,92715.2,70.63,684213,23.55,PASS,-0.4512,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,1,0.2,1.79884,138.2,93317.5,75.55,1.33839e+06,30.91,PASS,-0.4396,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,1,0.5,1.79884,138.2,96921.2,85.23,1.73735e+06,27.88,PASS,-0.4283,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,4.7,0.001,1.79884,138.2,20131.5,55.86,571498,34.23,PASS,-0.5937,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,4.7,0.05,1.79884,138.2,20138.3,57.53,1.44412e+06,44.44,PASS,-0.5896,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,4.7,0.2,1.79884,138.2,20243.5,62.80,1.85746e+06,37.01,PASS,-0.5262,PASS
res_ss_125c_3.63v,res_ss,125,3.63,1,4.7,0.5,1.79884,138.2,20865.9,73.96,1.93105e+06,29.72,PASS,-0.528,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,0.33,0.001,1.79884,138.4,511167,23.73,719204,4.37,FAIL,-0.5728,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,0.33,0.05,1.79884,138.4,511705,26.63,759855,5.15,FAIL,-0.6272,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,0.33,0.2,1.79884,138.4,519990,34.78,920790,7.72,FAIL,-0.5603,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,0.33,0.5,1.79884,138.4,570726,47.28,1.33059e+06,11.08,PASS,-0.5476,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,1,0.001,1.79884,138.4,192024,58.55,720664,14.01,PASS,-0.4541,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,1,0.05,1.79884,138.4,192347,61.91,862319,16.49,PASS,-0.4895,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,1,0.2,1.79884,138.4,197534,71.95,1.4415e+06,20.84,PASS,-0.4327,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,1,0.5,1.79884,138.4,236357,91.02,1.79399e+06,17.35,PASS,-0.2995,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,4.7,0.001,1.79884,138.4,46880.1,53.11,729563,27.63,PASS,-0.5392,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,4.7,0.05,1.79884,138.4,46966.5,57.04,1.52784e+06,34.11,PASS,-0.5786,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,4.7,0.2,1.79884,138.4,48354,69.63,1.9075e+06,26.43,PASS,-0.5351,PASS
res_ss_125c_3.63v,res_ss,125,3.63,10,4.7,0.5,1.79884,138.4,59154.2,98.60,1.97889e+06,19.15,PASS,-0.3305,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,0.33,0.001,1.79884,137.4,615739,8.18,688747,1.55,FAIL,-0.7223,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,0.33,0.05,1.79884,137.4,616533,11.67,727439,2.33,FAIL,-0.7032,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,0.33,0.2,1.79884,137.4,628887,21.19,880686,4.90,FAIL,-0.6504,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,0.33,0.5,1.79884,137.4,700931,34.22,1.27289e+06,8.36,FAIL,-0.5937,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,1,0.001,1.79884,137.4,253949,49.71,689921,11.19,PASS,-0.501,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,1,0.05,1.79884,137.4,254665,54.12,824778,13.66,PASS,-0.4712,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,1,0.2,1.79884,137.4,266412,66.83,1.38867e+06,18.19,PASS,-0.4402,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,1,0.5,1.79884,137.4,368610,85.91,1.73003e+06,14.75,PASS,-0.288,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,4.7,0.001,1.79884,137.4,62503.7,54.28,698299,24.80,PASS,-0.5224,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,4.7,0.05,1.79884,137.4,62716.3,59.52,1.47426e+06,31.49,PASS,-0.5424,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,4.7,0.2,1.79884,137.4,66273.6,76.44,1.85139e+06,23.88,PASS,-0.4972,PASS
res_ss_125c_3.63v,res_ss,125,3.63,25,4.7,0.5,1.79884,137.4,109296,117.31,1.91189e+06,16.56,PASS,-0.1529,PASS
res_ss_125c_3.63v,res_ss,125,3.63,50,0.33,0.001,1.79884,135.9,698048,-2.82,672526,-0.54,FAIL,-0.8186,PASS
res_ss_125c_3.63v,res_ss,125,3.63,50,0.33,0.05,1.79884,135.9,699065,1.11,709781,0.23,FAIL,-0.7946,PASS
res_ss_125c_3.63v,res_ss,125,3.63,50,0.33,0.2,1.79884,135.9,715176,11.67,856730,2.75,FAIL,-0.7753,PASS
res_ss_125c_3.63v,res_ss,125,3.63,50,0.33,0.5,1.79884,135.9,808943,25.09,1.23961e+06,6.24,FAIL,-0.6649,PASS
